param n = 99; 
param q = 25; 
param T = 261; 
param w = 
137	0.030033799	0.027483815	0.017842636	0.023318447	0.014990376	0.054879967	0.051619492	-8.76E-05	-0.000430615	0.006181686	0.000102574	0.003854836	0.026123329	-0.031101547	0.086764756	0.023985855	0.04649736	0.028549366	0.02625628	0.018596013	0.005039828	0.030102665	0.029955129	-0.008004484	0.024736084	0.006310713	0.023547241	0.032737439	-0.000679326	0.030017615	0.057896734	0.061985008	0.017992384	0.052816938	0.009909181	0.045502233	0.027884177	0.013934416	0.031725941	0.036630659	0.023429079	0.097701131	0.000243701	0.015904564	0.025353292	0.020937001	0.045616675	0.013631095	0.078660371	0.003189885	0.007287292	0.074601073	0.008487733	0.001587008	0.015996096	0.008061607	0.046450904	0.032263393	0.099873282	0.016239751	0.022557754	0.004343982	0.013488017	0.009447642	0.010020312	0.022753186	0.033631902	0.13759048	0.04663141	0.009828675	0.053506168	0.066148612	-0.071413836	0.004955072	0.008793577	-0.012945619	0.016766255	0.017589289	0.00752659	0.015007198	0.031202995	0.009850135	0.005909201	0.031842554	0.034428758	-0.006050917	0.052034206	0.013044172	0.067789298	-0.010299679	-0.000165797	-0.022378344	0.144150033	0.005904444	0.016956817	0.022370986	0.041530735	0.016491582	0.034996428
138	0.007317944	0.017356774	0.027869334	-0.00449422	0.018012541	0.018925448	0.005126229	0.030842054	0.054577301	-0.025437188	0.027871797	0.015960661	-0.003593506	0.010325043	-0.001257038	0.002618727	-0.006027254	0.016556652	0.005996725	-0.002183764	0.031488314	0.017501405	0.022016741	0.018781732	0.008074732	-0.018126176	0.025624533	0.008201452	0.018743386	-0.061292629	0.011503138	0.018926238	0.028445641	0.007622273	0.000917023	0.029740364	0.005880041	0.001793638	0.030223059	-0.01405217	0.045180707	0.008273351	0.016031603	0.007208767	0.02319528	0.00684641	0.020836566	0.003702929	-0.012749394	0.006931264	0.02559806	0.022221644	0.017004535	0.023912513	0.021405335	0.033548079	0.029239265	-0.003494217	0.000302694	0.007971456	0.011749072	0.003311074	0.019053685	0.01506978	0.012016461	-0.011878463	0.004870137	-0.013450475	-0.0189712	0.015478876	0.000832567	-0.007726138	-0.02797601	0.039460125	0.023147713	0.005791255	0.021736424	0.013827378	0.040865581	0.032204001	-0.017863615	0.009818064	0.028286141	0.013663341	0.040936099	0.040723297	0.006418151	-0.003820688	-0.003094185	0.047192668	0.025418569	0.011510011	-0.009578201	0.005709712	0.013646056	0.000415467	-0.017229765	0.00278609	0.006267886
139	-0.030410427	-0.003840375	-0.105656606	-0.09938981	-0.039426738	-0.031389268	0.068237997	0.070547978	-0.088615516	-0.024970426	-0.059156302	-0.017664575	0.065892924	0.010617014	0.014733824	0.084405683	-0.109095794	0.015459658	-0.005563513	-0.000786554	-0.05552255	-0.035347865	-0.002393487	-0.103233592	0.065445358	0.107654241	-0.100750463	0.018981249	-0.003813196	-0.121910831	-0.041248091	0.105032318	-0.028758267	-0.055962947	0.077782873	-0.124485231	0.073356506	-0.018592496	0.062084344	-0.054089655	-0.051564894	-0.02557845	0.034722475	-0.215899462	0.008753453	-0.025736576	-0.164262112	0.037669843	-0.097439411	0.055636263	0.011937031	-0.030689873	0.018915784	0.03062271	-0.029298832	-0.028590359	-0.069332106	0.028748661	0.008593657	-0.003767771	0.016529778	-0.013557201	-0.05758845	0.108454321	0.047755706	0.06000415	-0.066246317	0.015036874	-0.101885673	0.034489886	-0.127435986	-0.073577775	0.003439963	-0.033954917	0.002129976	-0.056392944	-0.005135125	0.063614039	-0.086897158	-0.027429786	-0.005196711	-0.044005034	-0.061867329	0.050894566	-0.080362441	-0.082178585	-0.103500718	-0.053355361	-0.011863801	-0.00285193	-0.090177392	0.062711776	-0.0282178	-0.047912171	-0.086708836	0.001153572	0.010245901	0.12567414	-0.134983436
140	0.005227476	0.007339686	-0.04690504	0.019385085	0.018715855	-0.042245836	0.019262388	-0.014846997	-0.059869427	-0.002559152	-0.032993501	-0.020375849	-0.031869648	0.033326738	0.006723915	0.021187292	-0.025719818	0.038553934	0.037680289	-0.008220511	-0.061900891	0.00967736	-0.028525973	7.55E-05	0.031432633	0.00240326	-0.007982094	-0.037318668	-0.004401853	-0.051220587	-0.092637939	0.076100137	0.01829007	-0.033033531	0.00340039	-0.006737428	0.017356999	0.007156678	-0.018789176	0.017979438	-0.054902225	-0.026447344	0.008806589	0.078448245	-0.004598264	-0.049906251	-0.038070167	0.042290401	-0.051034623	-0.049794222	0.058423561	0.067376718	0.0175699	0.03681119	-0.022748998	-0.03062643	0.090439178	0.008057189	-0.023160926	-0.03501094	0.032236676	0.000331482	-0.015933246	0.05371508	0.013449479	-0.049687633	-0.012227661	0.030810176	-0.028407192	0.007566934	-0.062448126	-0.011193987	0.005779548	-0.004954203	0.008961395	-0.013819035	-0.018004165	0.006198599	-0.006439813	-0.016158792	-0.048933943	0.019064833	-0.028260772	0.020897958	-0.069257121	-0.045665651	-0.012713349	-0.032210437	0.011913455	-0.040644729	-0.020211873	-0.018226629	0.022055351	0.042186899	0.02200179	-0.01055488	0.055037147	0.043409019	-0.023260264
141	-0.061593707	-0.018550706	-0.047712937	-0.039742553	-0.072557996	-0.050797827	-0.074139763	-0.03763709	-0.023382063	-0.120237052	-0.025708881	-0.030478784	-0.05736309	0.007653731	-0.042877114	-0.064864224	-0.083152995	-0.024445737	-0.037732351	0.012186995	-0.042505687	-0.076271189	-0.064215179	-0.045137681	-0.015896551	-0.040257164	-0.043844333	-0.09582729	-0.010188473	-0.056422387	-0.077721006	-0.040331548	-0.060730088	-0.047437853	-0.053033001	-0.076438215	-0.066498654	-0.045422566	-0.127986811	-0.065449966	-0.061558882	-0.03865395	-0.057661309	-0.041898738	-0.036211853	-0.007582857	-0.051742676	-0.065709165	-0.124163231	-0.081132294	-0.036914281	-0.161730387	-0.015311782	-0.031203347	-0.038067082	-0.075513634	-0.169945953	-0.045842942	-0.035688148	-0.01210648	-0.027176534	-0.086562258	-0.025744004	-0.054054122	-0.01720329	-0.000202348	-0.045680392	-0.158484054	-0.243850942	-0.011500713	-0.04384021	-0.132432512	-0.062379052	-0.063266918	-0.008084648	-0.039308331	0.017583348	-0.015762986	0.017611523	-0.062181998	-0.08339875	0.010012461	-0.0220189	-0.05545348	-0.038054493	-0.050605947	-0.070057658	-0.035687669	-0.045105262	-0.018744343	-0.024327358	-0.00367619	-0.100713592	-0.060799059	-0.016044809	-0.040713948	-0.025548987	0.004174008	-0.028373086
142	0.048765384	0.045006977	0.021511915	0.03650651	-0.005579218	-0.082254824	-0.006280698	0.012143128	0.008212292	0.009358969	0.014112945	-0.017134684	0.115408512	-0.03363188	0.028595035	-0.055835857	-0.019420127	-0.011851911	-0.000200858	-0.000708599	0.022466228	-0.018877924	0.009677559	0.017917742	0.02915452	0.0261063	0.002353396	0.009098924	0.016993627	-0.0206349	0.022793235	0.090132201	-0.02398161	-0.069063459	0.050277253	-0.022483983	-0.043613846	0.005108773	-0.057057266	0.023010755	0.049957018	0.007943144	-0.015163549	0.029127225	0.039814247	-0.010267441	-0.025719189	-0.082820812	0.008385003	0.010545858	-0.005022535	-0.017103104	0.006451661	-0.009422423	-0.003732693	0.047750869	-0.073705398	0.077250216	0.015224089	0.005891995	-0.023390129	-0.004815895	-0.043171109	0.015558608	0.011503147	0.029739107	0.041313363	-0.032466774	-0.033056641	-0.04666397	0.105053823	-0.02284604	-0.021162551	0.011951247	-0.008896789	0.029172226	-0.007707544	0.006480169	-0.002316069	0.000581622	-0.000122227	0.005664563	-0.005639954	0.035775735	0.009344839	-0.017585841	-0.022946792	-0.024728567	-0.024697643	0.001933384	-0.014302207	0.025890228	-0.1033478	0.009394247	0.010603459	0.107172604	0.065503342	0.043092816	-0.023542992
143	0.012094222	0.019794136	0.0135628	-0.008916156	0.015129644	0.035027692	0.070751512	0.01042525	-0.001377927	0.09488602	0.078207339	-0.052407989	0.049644406	0.051304316	0.012428662	-0.013670667	0.014372138	-0.051745466	-0.007844008	0.090454309	0.055520433	-0.008271852	-0.00377574	-0.011648784	0.040349109	-0.011503754	0.023193791	0.024453584	-0.004583313	0.01683638	0.031469157	0.036463017	-0.036313802	0.069705324	-0.03100524	0.114013361	0.075027342	-0.072030285	0.020899906	0.074555282	-0.018742972	0.014715038	-0.051933149	0.113082139	0.019702704	0.043506144	0.076454382	0.005866302	0.051289606	0.040583644	0.015940387	0.029264843	0.001972279	-0.024831884	-0.053851649	-0.02519237	0.031952807	-0.000810475	0.021081566	0.015502149	-0.003878533	-0.214179066	0.023325731	0.088997274	-0.028924862	0.029818203	-0.007526044	0.023968614	0.067150664	-0.027485306	0.029300638	0.064754882	0.020253602	0.004521962	-0.001042443	-0.017063242	0.006417512	0.00321926	-0.010188958	-0.011883798	-0.228962827	-0.00313636	0.028658629	0.029669037	-0.022734072	-0.020750773	0.042314858	0.019108875	0.010306307	-0.016676749	0.039141102	0.030451969	0.0909435	-0.026706749	0.036712042	0.001710497	-0.004361771	0.081429297	0.021710026
144	-0.020506583	0.009669239	-0.052719434	-0.077053352	-0.044277708	-0.011927375	-0.004099051	0.010317754	-0.038672387	-0.027569189	-0.025244454	-0.071042876	0.032068652	0.004202959	0.035645802	0.014263382	-0.033963763	0.027691244	-0.034664634	-0.020880042	-0.017945342	-0.022665417	-0.027113377	-0.016447891	0.021562974	0.062735153	-0.05204619	0.052457372	-0.043165478	0.000499563	-0.040146819	0.026825018	-0.002251393	-0.028347302	-0.016174255	-0.012916366	-0.022018107	-0.028638523	-0.047962537	-0.062881607	-0.026079465	0.027697642	-0.023550823	-0.013679278	-0.032519202	-0.029515863	-0.021635922	-0.000357673	-0.008994531	0.008914561	-0.0054915	-0.021596112	-0.010990842	0.045629346	-0.010906583	-0.013794953	-0.03294937	-0.032522231	0.043873757	-0.018841559	0.002530995	-0.073980326	-0.006786235	0.038367971	-0.024439756	0.004418585	-0.035627853	0.105827354	-0.045980972	0.079972782	0.010735474	-0.015214468	-0.028742166	0.033801087	-0.022668075	-0.041886708	-0.032439835	-0.026313395	-0.046778412	-0.020197602	-0.08558059	0.024800858	-0.022591723	0.024298321	-0.013368533	-0.030632163	-0.044028636	-0.064504446	0.002789406	-0.011586585	-0.047323302	-0.000814487	-0.068578679	-0.040952093	-0.010431216	-0.016200196	-0.03335265	-0.014740355	-0.003357755
145	-0.007945924	0.014224392	-0.024302909	-0.066270025	0.041975301	-0.016389213	0.016298757	0.020343593	-0.03571098	-0.004514225	0.001340344	-0.009902242	0.016005725	-0.022001715	0.034149861	-0.046163908	-0.052982478	0.005054959	-0.0205796	-0.018296345	0.005886122	0.061409807	0.038657381	-0.010545132	-0.038829864	-0.060025061	-0.021015041	0.012644723	0.000601571	-0.093494406	0.00738104	-0.043939869	0.017920799	-0.031009149	-0.145461046	-0.01746865	-0.042755237	-0.016432992	-0.004710321	-0.028890679	-0.009763406	0.005885048	-0.025990866	-0.005236292	-0.051564818	-0.024299349	-0.049703866	-0.054377582	-0.008405159	-0.011564255	0.011832742	-0.026980617	0.037319702	-0.023994283	0.02758444	-0.014253704	0.017857561	0.000486899	0.029667964	-0.017871267	-0.023400346	-0.060988406	-0.000131384	-0.051360859	-0.003523106	-0.087501232	-0.024098485	0.011586458	-5.11E-05	-0.020209392	-0.047471326	-0.012818956	-0.064953043	0.012988556	-0.0051606	-0.044308838	0.023097834	0.001977701	-0.025698999	-0.00173436	-0.100962783	-0.036465595	0.005709923	-0.019943165	0.000888179	-0.018418353	-0.025940612	-0.021305373	-0.013947908	-0.033891194	-0.051475653	-0.006578813	-0.00351158	0.014233798	-0.021583984	-0.007288818	-0.018299195	-0.024839558	-0.037964453
146	-0.014644352	0.038256082	0.004141084	0.051925188	0.010975358	0.019506208	0.023165471	-0.013662669	0.022850509	0.007778406	0.032241325	-0.006571029	-0.006003834	0.032873647	-0.128018797	-0.0254752	0.133234503	0.018324996	0.009219664	0.011790935	0.009401653	-0.020450752	-0.010098224	0.01805034	0.063212731	-0.059929619	0.046154437	-0.012090545	0.01414633	0.078952909	-0.008779405	-0.038882014	0.004955934	0.070157128	0.013592906	0.065999705	0.039702428	0.001146451	-0.024074114	0.031107433	-0.08712169	0.001728883	0.035304603	0.025868743	-0.001367202	0.045576775	0.067422616	0.059280689	0.045338026	-0.027409172	-0.004677703	-0.001814108	0.004956765	0.073017123	-0.01773107	-0.015761783	0.005631596	-0.002324809	-0.00314433	-0.004589054	0.052296586	0.020954564	0.021749077	0.001102748	-0.000654591	-0.009117758	0.034712217	-0.007709223	-0.001252321	0.047080096	0.043560314	0.021783333	0.023870274	-0.032867524	0.003994933	-0.016690703	-0.010380959	0.007799835	0.041388938	-0.053459843	0.070332859	0.005738595	0.018372692	0.050872912	-0.00814218	-0.002984004	0.081771681	0.005862516	0.071129221	-0.021070502	0.023625236	0.016468307	-0.054972129	0.0244692	0.016972619	-0.015357708	0.003005106	0.006204651	0.017719061
147	-0.010191092	0.00682104	-0.025890748	-0.028805266	-0.027785098	0.020062563	-0.089930257	0.034498543	0.019772321	-0.052978549	0.002696621	-0.049713031	-0.107170527	0.009900601	-0.12992552	0.045974464	0.011508598	0.037751271	0.002974231	0.018211603	0.015478638	0.008386801	0.094191958	0.004319991	0.130146647	0.124185799	-0.024028611	-0.058917787	0.050289479	0.050371958	-0.046795064	0.106916563	-0.02815984	-0.021144824	-0.066742626	0.032279895	-0.07502351	0.012107434	-0.10605094	-0.018987324	0.024032575	-0.086281531	-0.000519674	0.020177351	0.019649016	0.056277566	0.025380437	0.007545549	0.029879693	-0.091707577	0.015143483	-0.071438516	-0.004454965	0.142906115	-0.053985132	0.022310412	-0.082728605	-0.103850016	-0.086540133	-0.054680294	0.023337008	-0.049505907	0.006366582	0.015547722	0.019785017	-0.086620625	-0.025057792	-0.090898793	-0.074385818	0.14833264	-0.057149707	-0.05054428	0.001833592	0.029600898	-0.015619376	0.019488755	-0.01959066	-0.000466178	0.016099764	-0.121482761	-0.099423098	0.002828674	0.013736993	0.02062458	-0.027543885	-0.03060473	-0.006717006	0.069993961	0.004928883	0.124887012	-0.004565146	-0.000230806	0.035092031	-0.00491752	0.048134618	-0.086559899	0.03630048	0.080293029	0.010939197
148	-0.051725273	-0.009962848	-0.008212175	-0.079070178	-0.058973478	-0.005708558	-0.008350717	-0.032692975	-0.014436913	-0.000799918	0.005413025	-0.039618141	-0.029199232	-0.075920477	0.01630199	0.097975906	-0.063223212	-0.061126765	-0.046388505	-0.073060734	0.003653561	-0.032206648	-0.073203301	-0.025465191	0.077214095	-0.001512314	-0.036765333	-0.063743779	0.008359998	-0.096745795	-0.07511629	-0.017431687	-0.019094751	-0.064985561	-0.012490083	-0.167918711	0.03522542	-0.062399056	-0.02099056	-0.015435015	-0.023036904	0.029781466	-0.02769019	-0.034595301	-0.021007695	-0.068828271	-0.070243292	-0.046598602	-0.094581171	-0.040997006	-0.053240583	-0.026588502	-0.074316831	-0.063249324	-0.002380223	-0.008300903	-0.080622924	-0.018049253	0.014816695	-0.032559925	-0.041454759	-0.062231348	-0.044092094	0.010034503	0.005524961	-0.013663899	-0.033774962	-0.110975561	-0.0591878	-0.068869231	-0.063830922	-0.036285155	0.017387921	0.001513089	-0.06641888	0.033299065	-0.076833882	-0.015393333	-0.019954529	-0.030012172	-0.033430126	0.035734525	-0.048990127	-0.02680982	-0.081083934	-0.096328472	-0.049731428	-0.068384249	-0.072369939	-0.076439065	-0.031992139	0.001903175	-0.051223292	0.002235654	-0.031645536	-0.017874032	-0.009134366	0.00987037	-0.058677063
149	0.059781771	0.068026085	0.039700826	0.088741009	0.107384776	0.040961116	0.070701788	0.082022977	0.032745715	0.108064259	0.078048284	0.056021386	0.135914329	0.032975805	0.083726633	0.028301608	0.096335595	0.068064005	0.041981538	0.109602107	0.064332073	0.023404607	0.046699355	0.08413214	-0.053657182	0.060773244	0.113019829	0.064895745	-0.01026935	0.199328591	0.04783702	-0.0075421	0.064727242	0.090091832	0.078040343	0.146311741	0.036799642	0.024482846	0.079739948	0.048163344	0.082093176	0.070677699	0.068481071	0.034004427	0.038722168	0.083412387	0.089102226	0.035347973	0.059994822	0.086973559	0.027166354	0.129241952	0.037638045	-0.009860253	0.114512059	0.060573376	0.126709177	0.077896429	0.059081939	0.05311418	0.061259672	0.153936418	0.085165912	-0.002420262	0.010861344	0.113172056	0.072695912	0.090497234	0.118359185	-0.01913802	0.132246368	0.19696825	0.049601807	0.022026033	0.058934513	0.084344468	0.048386786	0.053818437	0.083406586	0.088996117	0.229885027	0.067478027	0.083805469	0.006190587	0.083041033	0.076800913	0.083489355	0.079698829	0.078984229	0.092187336	0.111889121	0.043325392	0.138354155	0.0571728	0.051251522	0.113873108	0.053281488	-0.073598784	0.057261694
150	0.065495736	0.013379425	0.011606517	-0.047890041	0.013337248	0.020261908	0.062335802	0.06217228	-0.00758655	0.021847963	0.014322403	0.06427246	-0.002307174	0.013852818	0.028184372	0.011090433	-0.000188826	0.010034598	0.00468972	-0.007532207	-0.010046985	-0.017866893	0.016799649	0.032345104	0.046868456	0.056395897	-0.015948326	-0.008267989	0.038838626	0.027603918	-0.007151474	0.084510772	-0.008999014	-0.003546989	0.017010995	0.03987871	-0.016424266	0.004054249	-0.026104457	0.040752829	-0.088219962	-0.00191029	0.015766203	-0.011506753	0.02011492	-0.009088907	-0.006507446	0.092307655	-0.011168144	0.012990462	-0.006083041	0.00380774	0.031630582	0.046256785	0.02271693	-0.096533283	0.018691278	-0.003056288	0.001927539	0.011133352	-0.015610796	0.024620052	0.023285902	0.0499239	0.037334132	-0.02573302	0.010818004	-0.01649698	-0.017735155	0.070639053	-0.031058167	0.046838001	0.000612129	0.019391874	0.01505019	-0.031737336	0.017849133	0.049002081	-0.01262347	-0.011227477	-0.042182324	-0.008615899	-0.005719765	0.050348703	-0.023995307	-0.025125981	0.002199844	0.008611085	-0.005011876	-0.032913102	-0.024577583	0.041262236	0.116248282	0.026651939	0.013652708	-0.003103454	0.019551931	0.083005026	-0.033027118
151	-0.002346761	0.008367926	0.039455799	0.061558796	-0.001630143	0.066015358	-0.010701159	-0.01593789	0.067555922	-0.007364661	0.018238587	0.009855684	-0.016344218	0.012769569	0.053338169	-0.016072645	0.042747474	0.01096162	0.012094253	-0.031890734	0.03573778	0.012552701	-0.038190568	0.02554913	-0.030063332	-0.04502228	0.015355476	-0.015380345	0.033812931	0.105204079	-0.001746118	-0.033571695	-0.015371232	0.095221115	0.060749193	0.018874228	-0.016272988	0.012901022	-0.015807633	-0.010746601	-0.028292617	-0.005214283	-0.008898457	0.013477639	-0.009135963	-0.018926244	0.026923738	-0.071773152	0.065081792	-0.046575468	0.017562488	-0.016837889	0.021778137	-0.018150063	0.012518073	-0.049408218	-0.052936201	0.04283406	0.012593349	0.031749381	0.043626307	0.013659753	0.033531917	0.031374916	0.026801404	-0.058345858	0.018901474	-0.024583857	-0.001016463	-0.007398816	-0.023457371	-0.035389323	0.003425981	-0.051083362	0.027354193	-0.022925212	0.014787565	-0.012685345	0.053835823	0.035146127	0.025580133	0.021763745	0.023805244	-0.022063931	0.046197674	0.04078135	0.050390415	-0.013519835	0.011465907	-0.03691505	0.031430304	-0.013315497	0.073171437	-0.015251509	-0.000857575	0.036304545	0.048040942	-0.02441316	0.008868657
152	-0.024209736	0.075485662	-0.005049258	-0.028045147	-0.040033805	0.018030134	-0.010189732	0.017127672	0.036816314	-0.055634035	0.014232608	0.015373222	-0.018539311	0.049219271	-0.084638906	-0.012467638	-0.044617516	0.04730963	-0.005870162	0.011175061	0.042514401	-0.024793638	-0.033229925	0.012362101	0.034770569	0.006157236	0.026054688	-0.03744514	0.022424998	-0.048121634	-0.028314985	0.054433702	-0.043672909	0.006906626	-0.01296323	-0.009380277	-0.029733121	0.044075789	-0.08403184	-0.048968631	0.0305408	-0.03470264	-0.029944227	0.039018709	-0.018593821	-0.021175683	-0.011419499	-0.022656397	-0.051319051	-0.013450514	-0.010552726	-0.052904793	0.015269631	0.019196586	-0.015213751	0.021047454	-0.064344768	-0.032145427	-0.056540712	0.008866747	-0.000444229	-0.01120747	0.005184237	0.024643413	0.049808574	-0.03368188	-0.040236632	-0.053032175	-0.04709882	0.019503497	-0.060307326	-0.134509007	-0.013047275	0.103441528	0.019851583	0.069807959	0.032303893	0.028821819	0.017189168	-0.011044031	-0.046798656	0.063339193	0.010923624	0.002296222	-0.108973642	0.033501838	-0.045226652	0.012773395	0.004117566	0.108292918	0.027889224	-0.002105424	-0.054490671	-0.043771777	0.065100738	-0.041438373	0.053090382	0.044754344	0.046988662
